angle,label
29.233962267843708,0
29.13366721946591,0
29.120442096046805,0
29.17887391833825,0
29.22220842840733,0
29.170831830658972,0
29.13510945915893,0
29.219364709171284,0
29.178213490708632,0
29.239471229955925,0
29.255598183012975,0
29.302737142706118,0
29.310689213029182,0
29.443790361599888,0
29.611751813638556,0
29.539231278488643,0
29.606165287982545,0
29.48002448177406,0
29.521224433926932,0
29.57071079206955,0
29.437763982394156,0
29.393723948273795,0
29.392464500669238,0
28.47140305905032,0
28.76946204735985,0
28.803586939681125,0
29.340012174322688,0
28.509503395382637,0
28.87221449664904,0
28.84445293319989,0
29.18093965979105,0
29.226092287961443,0
29.216674328828006,0
29.38687548586451,0
29.45867636893295,0
29.403148768092215,0
29.34445396895253,0
29.20522193770009,0
29.173059493181963,0
29.14839510289363,0
29.009786021082085,0
28.51924246504056,0
28.486554809960623,0
28.448695910458607,0
28.150149514240365,0
28.015447164037255,0
27.56366844354934,0
27.446453266866325,0
27.803092088905828,0
27.827298097266958,0
27.686612951154185,0
27.688165740497112,0
27.837650365725437,0
27.91508611744785,0
28.275224150729432,0
28.392639109728087,0
27.995164886823506,0
28.16299259372965,0
28.086868779613468,0
28.073595321970878,0
28.130471390138222,0
28.244271778586974,0
27.944992768935204,0
27.73038579004353,0
27.84253684222511,0
27.847055879196695,0
27.861097435519703,0
27.88160061750467,0
28.157620907978714,0
28.13518221127654,0
28.011922649078155,0
27.681673576413267,0
28.05551729411845,0
28.238427066655337,0
28.215521035524894,0
28.44353641828757,0
28.48777293705219,0
28.79316665410808,0
28.637204382181032,0
28.781617657454365,0
28.685189724835663,0
28.66926570450742,0
28.68472289847012,0
28.527930102821315,0
28.468808774138395,0
28.47867187449352,0
28.6668848024628,0
28.670929674822492,0
28.716470749981617,0
28.71038373284901,0
28.698259994927238,0
28.69131827575133,0
28.65253803105546,0
28.745388254453196,0
28.821150443219043,0
28.889390440896527,0
28.942518477195062,0
28.98988488339611,0
28.989394003829595,0
29.015989235325833,0
28.652619792162785,0
28.63067953306384,0
28.395613456687638,0
28.460368241037965,0
28.46177791767191,0
28.379607494600723,0
28.647534282548627,0
28.614075677238883,0
28.725430594496974,0
28.871858907575348,0
28.886238754930073,0
28.928424028759864,0
28.721354017433008,0
28.71856654828143,0
28.87239894000568,0
28.87143675517039,0
28.891905279605677,0
28.872177226279558,0
28.871768625904025,0
28.70910328035113,0
28.24844239949753,0
28.488964153007625,0
28.602245238556623,0
28.616851231788527,0
28.788326752891102,0
28.746715525499425,0
28.71286046450447,0
28.364232839879094,0
27.99819226661488,0
28.236915678481537,0
28.203994757171206,0
27.973225213992023,0
28.220984440903887,0
28.460360142491268,0
28.62416714369886,0
28.26207047830015,0
28.53531501313342,0
28.768663097227417,0
28.900750791100954,0
28.600534809125033,0
28.557953703938978,0
28.68828835299962,0
28.799697635741712,0
28.72967885840652,0
27.06521546332473,0
27.26254308500836,0
27.083061110036926,0
25.937321135959117,0
25.384560878057727,0
25.968413472894095,0
26.09330850817813,0
26.368913382540413,0
25.96097433596941,0
25.590183551140033,0
25.982383610193917,0
24.96047563866071,0
24.195115185106353,0
24.01080863297927,0
23.559216059190383,0
23.390216715523543,0
23.43502018660529,0
23.391847705341206,0
23.492046173147322,0
23.81583016200136,0
24.13790605918659,0
24.323239857580607,0
25.24922760895841,0
25.97024593687409,0
25.350180192520362,0
25.374447861793843,0
25.31072051038515,0
25.155370259229674,0
25.180549209790367,0
25.071756762788944,0
26.50470610345353,0
25.982951553788144,0
26.02710637699164,0
25.906994872342818,0
25.6560837997641,0
25.493324015882504,0
25.517349274914885,0
25.69058798659622,0
25.5621196202795,0
25.56729604941929,0
25.56048200029237,0
25.548492387586908,0
25.582150845026003,0
25.509215834463454,0
25.540240213971533,0
25.50616131484064,0
25.685058436926646,0
25.44213611144415,0
25.371418657814772,0
25.369257100465056,0
25.32550281894191,0
25.36466748875934,0
25.33672762865213,0
25.290522039424452,0
25.28156365415182,0
25.151268709470195,0
26.10299527591991,0
26.03998420086263,0
25.63567014828233,0
25.58917186010439,0
25.625590690015937,0
25.6455102956542,0
25.65242421005335,0
25.48416546212647,0
25.591826029845915,0
25.659691213662438,0
25.63564136317082,0
25.598095124092804,0
25.580285637249354,0
25.5393178699496,0
25.451727763204214,0
25.51559324658665,0
25.37760432360086,0
25.22212204427075,0
25.10332918952126,0
24.94257494620609,0
24.95458363745116,0
24.98480678415546,0
24.89089775325754,0
25.11115078682525,0
25.06642443603813,0
25.066422701194004,0
25.112164342906922,0
25.091607599529233,0
25.469676157221564,0
25.480769716395162,0
25.47565960457085,0
25.221351814454156,0
25.261251261458046,0
25.177228287322684,0
25.771890764362183,0
25.558708125110716,0
25.363482405009076,0
25.289227455923058,0
25.213073411380446,0
24.956305071503223,0
24.97851957884131,0
25.58064590723718,0
25.268095806380177,0
25.13134694729537,0
25.134263451334107,0
25.122607648196432,0
25.048775367851746,0
24.822213247918178,0
24.795928491177154,0
24.63996828447538,0
24.650045964421594,0
24.740913761213097,0
24.863212356781386,0
25.144526313885457,0
24.94956613865672,0
25.14502789160532,0
25.018060339439334,0
24.854247370995076,0
24.77578624116414,0
24.74695062845186,0
24.755768561789154,0
24.90627375483197,0
25.112175929960625,0
25.11436800597569,0
25.12158345129142,0
24.96628009794593,0
24.697540179108476,0
24.723362390264555,0
24.64196232628995,0
24.56676919337094,0
24.43398239407472,0
24.46220151802021,0
24.66762122335528,0
24.73861207417937,0
24.813038941454277,0
24.953486619531244,0
24.886801634334464,0
25.05878784500434,0
24.91519193596477,0
24.87604246964842,0
24.77086685509756,0
24.60250309019316,0
24.621835004005128,0
24.74829463555403,0
24.90522460274974,0
24.875090714294164,0
24.841825445146736,0
24.94310708161923,0
25.466225339618653,0
25.46553776336024,0
25.37480492894127,0
25.26071501747051,0
25.241839252079956,0
25.157525667519764,0
24.890532281420874,0
24.94369392692371,0
24.845279691192843,0
25.021910618032734,0
