angle,label
91.70591170486745,0
91.85938929829548,0
91.91808190711345,0
91.7041764169512,0
91.78950781675104,0
91.72319998004784,0
91.67818946337572,0
91.72511946103516,0
91.70917373079894,0
91.81589950560392,0
91.85645498214996,0
91.77986262346798,0
91.80161079379872,0
91.73411165715666,0
91.70137145714855,0
91.67924717165565,0
91.71558017637078,0
91.70372693627716,0
91.75963558577055,0
91.88440418454576,0
91.94831510941222,0
91.93010592547176,0
91.92828336402346,0
91.88972209999343,0
91.9383175250394,0
91.92109180910305,0
91.93982067512376,0
91.92275186137398,0
91.9970558205502,0
92.18289378725268,0
92.20903667740244,0
92.20228220348936,0
92.16325300446252,0
92.01416613857737,0
92.0732419307392,0
92.06241818576686,0
92.05306981726848,0
91.97348269645728,0
91.82927099375762,0
91.93531210033744,0
91.99248641526924,0
92.00559836801573,0
91.9903081420836,0
91.95208173965987,0
91.68681768366024,0
91.61476591845096,0
91.51315198599772,0
91.51988344309017,0
91.35168208457138,0
91.20361743526747,0
91.23420895047632,0
91.22911074044308,0
91.06005733132794,0
90.88675124662431,0
90.53922713891626,0
90.23279574373892,0
90.0734825584798,0
90.00911631908451,0
89.96288933473652,0
89.92375287282401,0
89.86721968271749,0
89.89938611188013,0
89.90834216251405,0
89.8856972500595,0
89.77025271167483,0
89.68217932351065,0
89.57761373103679,0
89.43274581561019,0
89.19008428264725,0
89.14983751107913,0
89.07114714541783,0
89.1100620336423,0
89.14638899146455,0
89.12149114409284,0
89.13637147317431,0
89.17979732773757,0
89.23729359550588,0
89.15110033721972,0
89.1413224717122,0
89.12574354722909,0
89.11753109705911,0
88.96514292179222,0
88.76576271736013,0
88.75477606096388,0
88.80462036459353,0
88.84823571671761,0
88.97776751421966,0
88.98995516597822,0
89.02200260647024,0
89.07523906284719,0
89.06529066957253,0
89.05720388385716,0
89.04725637774759,0
89.1823657031086,0
89.2591303296696,0
89.25080296212799,0
89.09056801997667,0
88.88652525759973,0
88.83083298072283,0
88.78221625843491,0
88.87280743645901,0
88.94082809872913,0
88.95464350845553,0
88.8830800024945,0
88.76855723849349,0
88.76953830405014,0
88.7700860378085,0
88.66475766386897,0
88.65509705011755,0
88.72560444265277,0
88.7643388901193,0
88.72731138251292,0
88.66761514347805,0
88.52816754901286,0
88.5572679855683,0
88.62495390818579,0
88.65941516917484,0
88.69737042585353,0
88.71143565431686,0
88.68805755403568,0
88.85098929111146,0
88.92871879320343,0
88.92604509571431,0
88.80636675388256,0
88.88351858999057,0
89.0062119257865,0
89.16056009200095,0
89.29317277334096,0
89.32880959264192,0
89.37001094960283,0
89.45049283132428,0
89.43020902050517,0
89.42057201208321,0
89.40427262071105,0
89.4365210549296,0
89.39523912165342,0
89.37798871891519,0
89.33831893588106,0
89.28862369831614,0
89.2605167742001,0
89.2363727283918,0
89.22394469029435,0
89.22850558506747,0
89.26701927576472,0
89.29574178615714,0
89.29115701527324,0
89.27402602247997,0
89.3466515729474,0
89.33269176243462,0
89.29971955070674,0
89.26574113401908,0
89.18109457323305,0
89.18412965280044,0
89.18371634904189,0
89.14321065093931,0
89.03804645729065,0
89.04177502154606,0
89.11557558146069,0
89.02322539135353,0
89.00690887754754,0
88.88976002786642,0
88.80818730740371,0
88.73779562513366,0
88.60162754701682,0
88.46566570507368,0
88.33602798598668,0
88.16019585562395,0
88.00080570880058,0
87.95662875808254,0
87.88746080700352,0
87.81357823869449,0
87.82551091153005,0
87.8382405558971,0
87.82369777162972,0
87.81577746543144,0
87.78446960630887,0
87.93705355130047,0
88.03184685310212,0
88.09625476356227,0
88.02868090861442,0
88.03181135607531,0
88.03497010322182,0
88.06019334194409,0
88.11758623155191,0
88.15566284168142,0
88.16583837819255,0
88.26613615077862,0
88.28808739470625,0
88.27861561567906,0
88.23546237664873,0
88.15258755992059,0
88.12545594528903,0
88.09390419195226,0
88.0913075697873,0
88.07341124234703,0
88.12606605227444,0
88.16139785235035,0
88.19303585747359,0
88.28682969943821,0
88.34761725756867,0
88.32881723218979,0
88.28977677440841,0
88.25603542570491,0
88.2524483770515,0
88.20298224334988,0
88.22357372269728,0
88.18945820140108,0
88.09900926748224,0
88.08328364123413,0
88.03687116760553,0
87.87078058858214,0
87.85038700680094,0
87.84965042680707,0
87.97430474429343,0
88.11158022065996,0
88.1724671945541,0
88.3274260981713,0
88.51309105511676,0
88.54666886650547,0
88.66521075111935,0
88.7630033350522,0
88.8195467680642,0
88.98321630408334,0
89.20102059207713,0
89.26881470904026,0
89.28010638891841,0
89.46617822006036,0
89.67063883677591,0
89.6157627582477,0
89.63725843727337,0
89.72968208593724,0
89.82869440568003,0
89.88765896883226,0
89.93587131059344,0
90.16786653080167,0
90.27786882934946,0
90.31521310862767,0
90.26857956917527,0
90.25336384484328,0
90.22264131982,0
90.25084171333452,0
90.17071957718196,0
90.14693796156186,0
90.06263339861263,0
89.93571165764695,0
89.8318611189802,0
89.88260449529993,0
89.92671488450142,0
89.91972686795957,0
89.85505699187094,0
89.8145627859597,0
89.7885546219018,0
89.78565265879764,0
89.84750599092648,0
89.8727029566072,0
89.91554236053801,0
90.02583459081359,0
90.08913818867435,0
90.09893301165908,0
90.12224673716494,0
90.16595351349171,0
90.16081410893077,0
90.14262449763709,0
90.08116365444609,0
89.92421037104204,0
89.93236096348517,0
89.94585693513922,0
89.98704905456248,0
89.94918271567869,0
89.90763160745836,0
89.79830941109167,0
89.71456089477165,0
89.71475413280416,0
89.68829392241098,0
89.73948478048386,0
89.68414117561275,0
89.50556739582649,0
89.30528699989644,0
89.1259085037346,0
88.95962917306035,0
88.91434932879275,0
88.89550939378444,0
88.94020793612422,0
88.86073917956017,0
88.82754470709268,0
88.78259925733077,0
88.76718498613269,0
88.65346638533597,0
88.56846158453463,0
88.51927921962164,0
88.4390950671365,0
88.39057046734682,0
88.3070161979312,0
88.2581269053425,0
88.20359797582533,0
88.23786877197294,0
88.19934241971019,0
88.05417947118765,0
88.0014206197571,0
87.94349911562426,0
87.94580649537276,0
87.73140687991533,0
87.73215665143748,0
87.73115307518783,0
87.6930150252358,0
87.69187007371609,0
87.69519217306218,0
87.69345440718858,0
87.70327637253709,0
87.68195225254523,0
87.54261856305688,0
87.47371672188997,0
87.39204447639743,0
87.29757682123514,0
87.20948826039267,0
87.18430965117471,0
87.25479221128373,0
87.24854843211456,0
87.30550230962595,0
87.39698043747693,0
87.54553188422564,0
87.74915639190455,0
87.72950789682082,0
87.64793691777726,0
87.5642566008368,0
87.42618524444664,0
87.35264597378178,0
87.29274796959858,0
87.22348340992318,0
87.20116285725655,0
87.1646306750638,0
87.1465353525078,0
87.07193129504304,0
87.0067056629327,0
86.93770491938692,0
86.9576759198415,0
86.85981913681168,0
86.8980368592491,0
86.9272215137655,0
86.98826500863349,0
86.99453256887895,0
87.04241193151879,0
87.06232131568805,0
87.00582175018342,0
86.99646356949579,0
87.0017825585582,0
87.05282788444325,0
86.9482546895686,0
86.84292827875382,0
86.51356526949324,0
86.38618757280514,0
86.29576417209151,0
86.25563766606597,0
86.25938040338838,0
86.24477864517418,0
86.03962223460114,0
85.913161323837,0
85.78552345794124,0
85.80289457260852,0
85.90938674770143,0
85.91908017465167,0
85.93782758241925,0
86.00321549490438,0
86.21574734351368,0
86.47329551184795,0
86.58164284355874,0
86.77696504802279,0
86.95319577073856,0
87.10184640921032,0
87.18755565385372,0
87.14462587902406,0
87.14416659744982,0
87.08553035026904,0
87.1877213697921,0
87.25306403666725,0
87.28636269986886,0
87.27415725490098,0
87.31481035921827,0
87.35137496430013,0
87.29802385798124,0
87.25983308042026,0
87.19628287502736,0
87.16034965587853,0
87.14652450396306,0
87.11860750478839,0
87.00865541704779,0
86.96776581159371,0
86.6879119730901,0
86.48151760976384,0
86.41213143556593,0
86.31877039199097,0
86.17757560810425,0
86.12924155420008,0
86.04133798283054,0
85.94228078938403,0
85.83668706421325,0
85.72412204536298,0
85.4984159939534,0
85.41759096441302,0
85.24720282994379,0
85.18850662492221,0
85.15540271818423,0
85.1173109235879,0
85.08793465551774,0
85.1423011171976,0
85.12067714010733,0
85.1002370197236,0
85.08110970554316,0
85.09096185890168,0
85.00447686167216,0
84.95513036016135,0
84.90495554080132,0
84.8412543543494,0
84.80503517689164,0
84.80339543935374,0
84.83448734953473,0
84.86423911452049,0
84.8790136975263,0
84.90290811222363,0
84.92550441949724,0
84.951371477084,0
85.01348477147585,0
85.02139986213929,0
85.04661253175883,0
85.01454078572327,0
84.97582750818054,0
84.92303133458334,0
84.84413884065262,0
84.90281244393383,0
84.87351197816285,0
84.8229897636805,0
84.78662313580918,0
84.80736547901846,0
84.82024579976778,0
84.78132539690154,0
84.85043384941306,0
84.80701544626686,0
84.79034248423356,0
84.76293479705292,0
84.7259531264795,0
84.69235338364555,0
84.6750268237564,0
84.68928984372855,0
84.73491766305881,0
84.75990106097798,0
84.84239823063666,0
84.91939050217502,0
84.87748151318362,0
84.88407141123491,0
84.9268833281207,0
84.9113725024987,0
84.91655149027893,0
84.9272161854119,0
84.89890109252164,0
84.86449934675078,0
84.90864367264888,0
84.84562249427492,0
84.84788837032661,0
84.82875396194721,0
84.77602871247998,0
84.57653254789706,0
84.38710836425524,0
84.37383532497854,0
84.37376347146743,0
84.36222434443677,0
84.33236058713452,0
84.33068951889261,0
84.32433924284491,0
84.32235288627611,0
84.27754257079381,0
84.25999140553225,0
84.22111657694609,0
84.21176734409829,0
84.23289201528485,0
84.258343874869,0
84.26367024185912,0
84.14222616841495,0
84.12749260122084,0
84.12432117160725,0
84.1188779811973,0
84.12454687464326,0
84.00418938208458,0
83.96186135602356,0
83.91708967813254,0
83.83529572188824,0
83.84508251603312,0
83.76121554429727,0
83.65259224931616,0
83.68683855421445,0
83.68644351797458,0
83.67018472342129,0
83.7399194007333,0
83.67615097446564,0
83.60585168793538,0
83.62428844754217,0
83.66573175058322,0
83.64806242091073,0
83.55610715121811,0
83.18691800294727,0
82.62670395014378,0
82.06420877246397,0
81.79857081705335,0
81.7661993155577,0
81.63806933676257,0
81.65610801864389,0
81.5824268789132,0
81.68167499184356,0
81.76947708486468,0
81.82867223766839,0
81.80945239010101,0
81.75178155010445,0
81.72883736617271,0
81.736704219395,0
81.74983137515919,0
81.7785958304844,0
81.82033580104105,0
81.78518176969523,0
81.78422807478889,0
81.73316484595998,0
81.80321252196866,0
81.7429991849619,0
81.70536645859212,0
81.54186203635291,0
81.66307999689893,0
81.78566525701105,0
81.89325635859758,0
81.98979952976762,0
82.0390296021035,0
82.0057425233193,0
81.93291780226427,0
81.55175515478842,0
81.4049576185346,0
81.31775381599525,0
81.30063348359144,0
81.30751611407796,0
81.32934870323174,0
81.45927878332725,0
81.5271998262094,0
81.61382082838341,0
81.70857716114111,0
81.76130566383578,0
81.92430743537813,0
81.96555854180689,0
81.99231834568941,0
81.9962886530579,0
81.97577092551032,0
81.92404997823122,0
81.93753746173873,0
81.99315983688494,0
82.20451008299753,0
82.33755408309126,0
82.48229219587684,0
82.6090399608658,0
82.58463871001507,0
82.42805795769871,0
82.31972191318957,0
82.11390933603109,0
82.02320305818282,0
82.00353249261943,0
82.06157772583836,0
82.07150362955883,0
82.05072456914012,0
82.05320546288308,0
82.08995024654817,0
82.14800590921877,0
82.16719072853806,0
82.19859724838338,0
82.23481658017016,0
82.23920690358325,0
82.23284160942978,0
82.26268968032016,0
82.26163340079613,0
82.32842872703701,0
82.41586909734681,0
82.40688676712936,0
82.43256446553595,0
82.48522152553751,0
82.49884713379355,0
82.5598970133995,0
82.66082454547177,0
82.71994168542842,0
82.69848203120786,0
82.65048150591743,0
82.6239918549122,0
82.60405410294048,0
82.56443896112495,0
82.53716811717331,0
82.52471578831418,0
82.65865507314612,0
82.71996258498615,0
82.77137631339583,0
82.78248738332238,0
82.8228842498088,0
82.75951876908235,0
82.71695040877202,0
82.69026458414223,0
82.6531380113587,0
82.65206995292453,0
82.62248636344955,0
82.58694636273313,0
82.54572259333199,0
82.50042184371478,0
82.51571750549316,0
82.47527735893664,0
82.3338260379782,0
82.33237677721556,0
82.31874906533972,0
82.28893073750571,0
82.22129358441212,0
82.16353193206135,0
82.14103064689219,0
82.06694858275107,0
81.93404422063436,0
81.85708664959667,0
81.8323538497187,0
81.74842831187154,0
81.66851539936931,0
81.7348769558475,0
81.85635786930168,0
81.94089460133304,0
81.84805933089952,0
81.87352471630344,0
81.88603713921091,0
81.83557865572172,0
81.86036111143358,0
81.89012464133441,0
81.90102602138568,0
81.90854336833428,0
81.84447160969802,0
81.83345926410921,0
81.81107120400297,0
81.85088661233468,0
81.8382046741442,0
81.8201326124201,0
81.77640848341323,0
81.75980168653322,0
81.74268774528159,0
81.7490650806548,0
81.74887412955066,0
81.77705268969846,0
81.75434451058251,0
81.68800836740557,0
81.65214375372453,0
81.64813199173312,0
81.60644252599626,0
81.58378660606826,0
81.61236822788335,0
81.58480682468495,0
81.55415022802245,0
81.48082657878399,0
81.33473147714155,0
81.26752850397625,0
81.20680735872345,0
81.0890186402881,0
81.07084139944455,0
81.02889146668181,0
81.0071536721115,0
80.9827725119698,0
80.94504496105208,0
80.85775475112976,0
80.74743581279517,0
80.69910603100992,0
80.64536268768327,0
80.60428167935501,0
80.43784188561456,0
80.32487126562128,0
80.22304907532019,0
80.2162134754217,0
80.27267713764918,0
80.2811197723969,0
80.34595602754472,0
80.38634466052221,0
80.31957350625038,0
80.26971090233263,0
80.25960408026737,0
80.25680002132012,0
80.27088606917293,0
80.27551806118556,0
80.23630081018356,0
80.26486106808905,0
80.13395470623391,0
79.94268897355569,0
79.78926546662207,0
79.65296299520952,0
79.55076247858486,0
79.5096771310992,0
79.45678709478224,0
79.48223400860405,0
79.51736058503391,0
79.62154176043921,0
79.82733028542012,0
79.86338011219243,0
80.0843497981794,0
80.10814412309239,0
80.16483236870161,0
80.23240070761099,0
80.2767128142671,0
80.33760915722463,0
80.33144823952641,0
80.34335751068244,0
80.3173919556325,0
80.32170053484953,0
80.25522318360466,0
80.18539902282708,0
80.14568968784067,0
80.12436487373698,0
80.09919816119057,0
80.06596384070218,0
80.08592704831894,0
80.02291809798398,0
79.95441630305496,0
79.92096155653317,0
79.88872709786426,0
79.76253711833888,0
79.59044194556554,0
79.47353647210545,0
79.15160971453518,0
79.0205727314124,0
78.96277772649889,0
78.85258166650333,0
78.73185925417641,0
78.65050347703264,0
78.62968465810825,0
78.6055271536191,0
78.57363365730383,0
78.50952273684007,0
78.41744365621818,0
78.34949053315432,0
78.30068060400052,0
78.1386141401547,0
78.08805321489015,0
78.05358049657976,0
77.98892652755256,0
77.94612410202843,0
77.91392363621597,0
77.94238101314,0
78.0539154071173,0
78.1842396451543,0
78.40728888086896,0
78.53902205691267,0
78.58207483714835,0
78.59083319971128,0
78.59400737753715,0
78.55946116351969,0
78.49983286582082,0
78.42487438442183,0
78.3530977206479,0
78.24119098855252,0
78.05950701905874,0
77.97756592350757,0
77.91513135082789,0
77.87521724696917,0
77.78527081175443,0
77.73823366387798,0
77.68764075149346,0
77.57993793131057,0
77.4659770798536,0
77.34098791298092,0
77.23121270125591,0
77.0228606715171,0
76.91042703496886,0
76.86112542266734,0
76.82068448747762,0
76.78804344072103,0
76.72001311222509,0
76.595816453035,0
76.48749791457858,0
76.47393348233692,0
76.46721050855506,0
76.40782119790946,0
76.34662110285988,0
76.28290354274188,0
76.19681376146868,0
76.1118350652384,0
76.08725749320884,0
76.06763828586307,0
75.95947858077398,0
75.90969932145684,0
75.83254703503908,0
75.8146689319182,0
75.76725946734256,0
75.72852270983135,0
75.6508271737986,0
75.66567590912321,0
75.65159505595678,0
75.61103489946382,0
75.60556592713932,0
75.6037443774652,0
75.58972066490604,0
75.58279737238007,0
75.5732402717501,0
75.47581270344314,0
75.39844229769415,0
75.27786037288672,0
75.16587110132818,0
75.13957508379345,0
75.12033519241254,0
75.07699437100631,0
74.97228942627268,0
74.84149006981322,0
74.7276280008783,0
74.62433534530872,0
74.60030412144617,0
74.58851389163335,0
74.63267964266788,0
74.70664211247036,0
74.75798894730764,0
74.72055896180026,0
74.64685982598711,0
74.57182158581045,0
74.68345973429054,0
74.79849085304797,0
74.78197222797668,0
74.79131918074964,0
74.7650479039105,0
74.77917326341063,0
74.7280891016937,0
74.66682311961448,0
74.56880151099104,0
74.35228018788983,0
74.23791407958556,0
74.1475018251658,0
74.02285907352034,0
73.98478646029908,0
74.05294750277177,0
74.07699616503486,0
74.13343269563067,0
74.1645900879053,0
74.08557224682058,0
73.84661919622883,0
73.67493706205809,0
73.59402012295013,0
73.58798999275817,0
73.59589754932017,0
73.62921330947007,0
73.45380057739926,0
73.41416044500158,0
73.33692641862069,0
73.3569971734307,0
73.34074883923562,0
73.38336525375738,0
73.3718844040847,0
73.3828196314873,0
73.401193501043,0
73.5535777268109,0
73.70078552658812,0
73.60906805957256,0
73.70496434223108,0
73.84527514819747,0
73.89005293326939,0
73.90794812865954,0
73.96665793479498,0
73.94789878716936,0
73.85153780439859,0
73.45584033340332,0
73.46435685073668,0
73.32915484770858,0
73.27069623135759,0
73.17694605144159,0
73.14665840956913,0
73.17716169253751,0
73.09700458289606,0
72.82550122954986,0
72.70373367668674,0
72.53414117255191,0
72.39243537688735,0
72.33538397200631,0
72.33115068803136,0
72.27816088852785,0
72.22821637203432,0
72.1016136247762,0
71.89767227365087,0
71.81189029521674,0
71.7643083178809,0
71.71373193443266,0
71.59777962519475,0
71.54678977389717,0
71.46543055616925,0
71.30031072751646,0
71.21919315061547,0
71.2269950634426,0
71.21131577155852,0
71.19532354572871,0
71.14101448447478,0
71.15613682889435,0
71.15243225221302,0
71.16586742714907,0
71.15062097200281,0
70.79221344136195,0
70.42967849738756,0
70.14710428708497,0
69.9087810512743,0
69.73378666735077,0
69.49933820652419,0
69.43891435072327,0
69.26793957204445,0
69.18557470917973,0
68.96597715458904,0
68.8306167772259,0
68.60471602761608,0
68.5194551350071,0
68.46487255020648,0
68.39392592237391,0
68.41720313091295,0
68.32572328976339,0
68.26465730301781,0
68.32212322128315,0
68.38875434431105,0
68.48872332950774,0
68.72672190037764,0
68.7674669909477,0
68.6921593260689,0
68.66569481000072,0
68.32406635048939,0
68.24660524398581,0
68.20722751618536,0
68.07057340810914,0
67.96908206700374,0
67.65018879895987,0
67.56543769059527,0
67.57459668235481,0
67.58159536394598,0
67.59721840164569,0
67.77379531492913,0
68.02389269297574,0
68.09701233636228,0
68.21298740934736,0
68.34345296322542,0
68.41922869208749,0
68.49818254193218,0
68.53175284688554,0
68.59963886739993,0
68.65699260712502,0
68.73425865453171,0
68.74223635025933,0
68.75966103823382,0
68.83487187008664,0
68.87581898961642,0
68.76900894133863,0
68.71920543868983,0
68.71208353545772,0
68.6709237525497,0
68.69224925620205,0
68.71284910339415,0
68.6718123167575,0
68.66660744855106,0
68.64552030460726,0
68.63365466704427,0
68.66337413880412,0
68.66585334304645,0
68.67944823346512,0
68.65056487407158,0
68.61437902027389,0
68.5888202677497,0
68.60316336164031,0
68.65586051769608,0
68.65308208697861,0
68.63238045115247,0
68.5981703230398,0
68.60969866446753,0
68.63686992859219,0
68.64279282004287,0
68.61858193438098,0
68.58014399314374,0
68.71706192529162,0
68.7205879896315,0
68.70604884577725,0
68.71512133300239,0
68.70763129654229,0
68.71764099144052,0
68.69758689197793,0
68.67218500294767,0
68.68198658717029,0
68.66098697723865,0
68.68161497674923,0
68.69605410430422,0
68.69730810744353,0
68.70857292822159,0
68.72202620957817,0
68.7462913801967,0
68.84195582709393,0
68.8763719108194,0
68.89237372348668,0
68.89337797598702,0
68.92399936854169,0
68.85582462130412,0
68.8687545735178,0
68.9089570375229,0
68.91969959111394,0
68.93986931862099,0
68.93239083787876,0
68.91686622463773,0
68.92566122366097,0
68.95983535854775,0
68.98099926864941,0
68.98089040676804,0
68.96307691171748,0
68.93089455190635,0
69.01312084753941,0
69.06818259925443,0
69.12815413861163,0
69.15359620017806,0
69.19938350161945,0
69.19299445426707,0
69.0687144584716,0
69.05778621796978,0
69.06929942267237,0
69.05284445671835,0
69.0538887839869,0
69.03592943034052,0
69.03781865709308,0
69.06831218102512,0
69.12176300528448,0
69.1236025054266,0
69.15895744944035,0
69.17755836522478,0
69.12912062115105,0
69.10286612142528,0
69.08963856852873,0
69.10798043766248,0
69.11555892387884,0
69.12568697337764,0
69.10120145125728,0
69.15043543800344,0
69.14208945831514,0
69.13007725004799,0
69.13481776400253,0
69.08143966888011,0
68.76237780707778,0
68.76614587212244,0
68.64855724833166,0
68.66948089841499,0
68.67759826148156,0
68.67224222429502,0
68.67259916255706,0
68.58678785356828,0
68.64827319120387,0
68.65656828283716,0
68.69615508517148,0
68.7385165030835,0
68.77106997896898,0
68.82728228870938,0
68.88864307957063,0
68.9214926792179,0
68.99555202458082,0
69.13054373236946,0
69.23352252229895,0
69.34225994686759,0
69.38131307889219,0
69.35362765839189,0
69.2826574992391,0
69.12642609106209,0
68.93211684362646,0
68.90268653232997,0
68.92544273312082,0
68.86693756477924,0
68.8745393068086,0
68.74184719845437,0
68.86039788832814,0
68.8930249297052,0
68.94567279192492,0
68.98175893782052,0
69.13009645333265,0
69.22348324815424,0
69.35523195276114,0
69.41993729509997,0
69.46155834847964,0
69.47214618206837,0
69.47753765428928,0
69.44248886017026,0
69.39288845244903,0
69.37981312568193,0
69.38075392695555,0
69.19932229071534,0
69.23964445840727,0
69.27645974553094,0
69.26907702878712,0
69.23962971980296,0
69.20840873027694,0
69.16493432354471,0
69.15824998139342,0
69.28214367278699,0
69.25484025291084,0
69.23536295543475,0
69.22612572175127,0
69.29827320995209,0
69.35197915838465,0
69.36343752730944,0
69.41657091852376,0
69.43680206116126,0
69.46764338820805,0
69.48981506076743,0
69.5390220531343,0
69.53210537857281,0
69.65426720050091,0
69.7685677976756,0
69.87658722847742,0
70.01852204611929,0
70.08066836371792,0
70.12426145064336,0
70.08939359610214,0
70.10379788916609,0
70.1047766977711,0
70.12727359804079,0
70.14519160570373,0
70.150662359799,0
70.14903035559567,0
70.11452051822707,0
69.92727473864306,0
69.91247544118681,0
69.78691757933863,0
69.63466690995607,0
69.40200611480508,0
69.07788004034884,0
69.04517461910622,0
68.99899617157492,0
68.91380277634725,0
68.87562325148156,0
68.87553354761395,0
68.87412762590205,0
68.90928256262671,0
68.97244802854598,0
68.9765844009056,0
68.98847610457578,0
69.01513366692473,0
69.0178615993654,0
69.00916844631806,0
68.99313480222705,0
69.04966835548286,0
69.12544368353873,0
69.16605553400915,0
69.37612331946438,0
69.51990020337327,0
69.47494663231387,0
69.53232657160297,0
69.51750871474057,0
69.51403876025402,0
69.52065291022889,0
69.7363085120894,0
69.60734847028617,0
69.48570786294049,0
69.3287493808509,0
69.47333339139811,0
69.55850415561183,0
69.6007567827711,0
69.63770114684452,0
69.61470182434978,0
69.59656964231387,0
69.60730873424352,0
69.59352564150169,0
69.60748052173726,0
69.5877393255575,0
69.40557824257466,0
69.40050832261198,0
69.46640885773473,0
69.49627206923849,0
69.5375550251465,0
69.55012179749949,0
69.62362369881949,0
69.68779562368515,0
69.68665296249367,0
69.56373636044535,0
69.33886677177908,0
69.27275474044734,0
69.18136878015939,0
68.94789369327307,0
68.84853728484698,0
68.74110155367546,0
68.59144530855932,0
68.43153861428125,0
68.44654059501867,0
68.38192533159967,0
68.2472684512593,0
68.17587103312285,0
68.10881012009892,0
68.10409735514656,0
68.09568319973671,0
68.16113060887568,0
68.06895917624601,0
68.00127055787279,0
68.07772288842041,0
68.11237284652526,0
68.15145339517191,0
68.16625815694844,0
68.22265303223138,0
68.29180140776168,0
68.42676055248053,0
68.60567784553572,0
68.76803072980448,0
68.7741951004911,0
68.80541072506644,0
69.04681160190273,0
69.29707026755017,0
69.34259140441864,0
69.45053080893508,0
69.47748637843506,0
69.49528569236162,0
69.4411948733144,0
69.36971816759764,0
69.24120610892491,0
69.165186760327,0
69.14404961100902,0
69.0825290255682,0
68.98234670352781,0
68.9492736699587,0
68.91478305711261,0
68.83081782445872,0
68.72395768749901,0
68.67593157452319,0
68.66048743881387,0
68.65650864236315,0
68.6827097576295,0
68.71180303929746,0
68.73848461006169,0
68.73385795651791,0
68.70107871173721,0
68.54142885701282,0
68.45379425513265,0
68.4599264958168,0
68.5474903532557,0
68.55759773153338,0
68.51601853725037,0
68.52275356231706,0
68.53951320464192,0
68.56163369403001,0
68.63726655932822,0
68.68837550476835,0
68.87224417255928,0
68.88291780664329,0
68.88337197516192,0
68.91293641477817,0
68.82450409605552,0
68.71182663876412,0
68.64329919505815,0
68.62429872660942,0
68.60592385618925,0
68.51198283348765,0
68.52432497790318,0
68.60185684568829,0
68.72138858476634,0
68.73607380605361,0
68.7368835476232,0
68.69679732954623,0
68.67657420489492,0
68.67340201512422,0
68.71413514258619,0
68.73544994923209,0
68.73356607931345,0
68.69669044235512,0
68.52517871801543,0
68.49167076405091,0
68.47753230780988,0
68.47951972701165,0
68.51874179847421,0
68.5884837281245,0
68.63170286430514,0
68.67594373537293,0
68.67078952524494,0
68.71072727532686,0
68.70586366302899,0
68.7048929425652,0
68.74885482659515,0
68.79307787545183,0
68.79258971322307,0
68.83266335564265,0
68.8566436654785,0
68.8725566401947,0
68.92595678611852,0
68.98961946697858,0
69.0392833367239,0
69.04801947694685,0
69.04093412591033,0
69.0165269148683,0
69.04573656852183,0
69.07245643882881,0
69.12164765562733,0
69.12299778303986,0
69.08212040061917,0
69.11287632223981,0
69.15282045549591,0
69.2016249582117,0
69.21340539436599,0
69.2737400240312,0
69.31641046027211,0
69.31141952598747,0
69.28934341551641,0
69.24265231601798,0
69.18851589203332,0
69.05153837858394,0
68.97705264251724,0
68.96203480874118,0
68.94970832004985,0
68.91066767372527,0
68.90569107002864,0
68.8810843863911,0
68.87062863547082,0
68.88790445298719,0
68.93853160054051,0
68.92362789613134,0
68.85394416021343,0
68.8182672191083,0
68.76581666898112,0
68.76413215709351,0
68.75382428997024,0
68.68342161121464,0
68.57636913224994,0
68.55516106860435,0
68.45679330946041,0
68.35673131032395,0
68.36298273362975,0
68.36112010905195,0
68.37174350076194,0
68.40892477542687,0
68.50047134079956,0
