angle,label
120.71988754870456,0
120.72076892152064,0
120.84839244590404,0
121.00553572015853,0
121.05262859358146,0
121.34007483292493,0
121.38791876476066,0
121.4218715143205,0
121.49536612119655,0
121.58118066836728,0
121.75945397898967,0
121.89565018373536,0
122.112396924153,0
122.25862611318769,0
122.28810024062325,0
122.172525352173,0
122.07749493451959,0
121.99543714074879,0
122.09101302896686,0
122.28463944807362,0
122.49070783486928,0
122.7426819032983,0
123.09171129570383,0
123.29476546318102,0
123.64724863292875,0
123.88527518546633,0
124.2276399785156,0
124.63919251299878,0
124.96133573038108,0
124.92667900623994,0
124.77245949864752,0
124.85005647981421,0
124.49083457448347,0
124.17471549880561,0
123.90673879011541,0
124.05533154234477,0
124.10646561471991,0
123.82818788231637,0
123.44915817070628,0
123.3309897537208,0
123.22162599554059,0
123.11268330700159,0
123.02009956271452,0
122.84897249512682,0
122.79396222137774,0
122.8732795946046,0
122.93739052114357,0
123.04264387803532,0
123.04206280321584,0
123.06523298438204,0
123.14765095863874,0
123.25476786958131,0
123.27238862450984,0
123.37817103726886,0
123.7784504184803,0
124.03115295504067,0
124.12449331042806,0
124.12002887486922,0
124.08261459730865,0
124.1157388820252,0
124.18127491677917,0
124.15384500860249,0
124.12712272851476,0
124.07553136063366,0
124.07401116620824,0
124.02027247321068,0
124.02815012238777,0
124.12362423137557,0
124.233103270331,0
124.3196200450865,0
124.36208676823075,0
124.36301580471604,0
124.36394309611005,0
124.37802074389788,0
124.39379812394601,0
124.48850253483596,0
124.52113705000902,0
124.51513421479186,0
124.55318428819119,0
124.57044146028639,0
124.60987825032605,0
124.60836696842301,0
124.61463010041153,0
124.58287358666239,0
124.55933181780141,0
124.56774023635126,0
124.55784713596782,0
124.61740933610615,0
124.68230664243745,0
124.75731559859253,0
124.90715470766658,0
124.97450508663869,0
125.2357439422529,0
125.33049566886916,0
125.36420768090397,0
125.3984284413594,0
125.43344316279514,0
125.44365818553241,0
125.46702386785029,0
125.46065650448267,0
125.49784513870888,0
125.51170311072602,0
125.5089455952183,0
125.46167596121947,0
125.4992131867409,0
125.54202581031473,0
125.54869570808091,0
125.66072299982304,0
125.76108891669722,0
125.74816024178195,0
125.75027631240623,0
125.82468307267504,0
125.90716221913819,0
125.93783012963847,0
126.0144441735594,0
126.08956851134695,0
126.1165789730069,0
126.26009093700635,0
126.60512322568366,0
126.94910408613579,0
127.31213874762483,0
127.80994382811501,0
128.1956902063353,0
128.68397104578986,0
129.08639528198023,0
129.52487067852815,0
130.22304670639713,0
131.19227927957914,0
132.26302037713216,0
133.9940134891725,0
135.14043999670682,0
135.65614359761045,0
136.42391293727252,0
136.87064954189964,0
137.24956727063716,0
137.8211907489213,0
138.51538943698998,0
138.63557782964781,0
139.21189861906905,0
139.5300526993212,0
139.5813646742376,0
139.64917955583357,0
139.76884485652204,0
139.83805690269358,0
139.54230051373145,0
139.26523976283585,0
139.0953324498747,0
138.85620572833827,0
138.71250052328296,0
138.4695570435535,0
138.30810165861416,0
138.3109442295461,0
138.04696961743625,0
137.60762719176572,0
137.21084648404815,0
136.7698661866469,0
135.87238548695245,0
135.39464923782836,0
135.25453227211554,0
134.9677158959589,0
135.03990164019376,0
134.92258025200175,0
134.62053098862216,0
134.31783295510203,0
134.09125057384375,0
133.82259689276833,0
133.57813134479375,0
133.0308585396338,0
132.63752849171075,0
131.95441856978232,0
131.53113473153962,0
131.62967510586049,0
131.53918760942435,0
131.51605059582837,0
131.2919118348427,0
130.8232879979897,0
130.40411597993,0
130.04172046498587,0
129.7916785919893,0
129.4963798590662,0
128.71167034491162,0
128.20080062701942,0
127.31652203220101,0
126.44587515666208,0
125.59934821433292,0
125.20147754681443,0
124.91828096432917,0
124.60989627379762,0
124.44487721843255,0
124.3684164703878,0
124.02859335764761,0
123.79217945397718,0
123.75676191578115,0
123.838153178979,0
123.8293945695682,0
123.93468496368496,0
124.04143748126131,0
124.14411379676555,0
124.0854470761695,0
124.05026805064207,0
124.05695425302136,0
123.99088879569382,0
123.99132068312348,0
123.98816281753606,0
124.0192189029542,0
124.0255766365046,0
123.9858141408934,0
123.99409442510101,0
124.0031313663318,0
124.15898178111031,0
124.40234429363446,0
124.41924864892837,0
124.52990149983684,0
124.64337381454882,0
124.6117459560217,0
124.4711775573397,0
124.35493853220844,0
124.28262434755064,0
124.23468204072216,0
123.96773749657059,0
123.82193613826554,0
123.75117955168758,0
123.77734110705264,0
123.82052338567908,0
123.93550175950813,0
123.99925522498559,0
124.00073561625736,0
124.0003600028288,0
123.84319022838552,0
123.6984125638454,0
123.46092273910656,0
123.53791847682146,0
123.36674667529633,0
124.405117429925,0
124.24651883630378,0
124.32076040763755,0
125.02523721653273,0
124.67507568454386,0
124.48887078232778,0
124.3929582685412,0
124.53010414968163,0
124.70837391849903,0
124.69939823809234,0
124.60239029216275,0
124.67411544627767,0
124.48920694156725,0
124.30738598598306,0
123.85418167522306,0
123.89200390078783,0
123.95164948305309,0
124.01667854897029,0
124.0756114205494,0
124.19134207132964,0
124.1771802554284,0
124.2273615892703,0
126.61234070938089,0
126.53939850220004,0
126.48360347614495,0
126.3873420451883,0
126.32832376027055,0
126.36263179365757,0
126.52008166820816,0
126.69464871528457,0
126.72484479209184,0
126.76766084465929,0
126.71348632007457,0
126.66739772085147,0
126.66948607986073,0
126.56732464146064,0
126.47607291351302,0
126.35348825681096,0
126.1707998720248,0
126.04949945367566,0
125.95185415514746,0
125.87344259163984,0
125.79979537121709,0
125.77005600593154,0
125.72975867262383,0
125.66265672414256,0
125.55708042478916,0
125.5026708574962,0
125.33972199618935,0
125.21295940134068,0
125.14271981438927,0
125.14398401830799,0
125.14030257429792,0
125.11711213399644,0
125.1012997574941,0
125.10141903039154,0
124.99808265089727,0
124.94051502573643,0
124.96657716606973,0
124.97515983233468,0
125.00133925915766,0
125.01694579733747,0
124.98225115721424,0
124.95669367511313,0
125.02951677315797,0
125.07337751628071,0
124.98184232571622,0
124.91675377877029,0
125.19306645051034,0
125.20409360634753,0
125.28949519147947,0
125.32663588978306,0
125.03767581189561,0
125.92431474880772,0
126.98091861335132,0
127.39091130761649,0
127.33243224812892,0
127.20758291367673,0
126.35284631721635,0
125.53597966285564,0
124.98790810065859,0
124.75889665619427,0
124.52716565979149,0
124.46557686736485,0
124.40558949101855,0
124.41766580220805,0
124.42600131441772,0
124.39412328225056,0
124.36489584189249,0
124.40259336858796,0
124.42818352242587,0
124.32893460274866,0
124.29748801500918,0
124.31689524170461,0
124.28920003130919,0
124.31793666530534,0
124.3417340990569,0
124.3635586496898,0
124.39607344248736,0
124.42800578088426,0
124.47223025107195,0
124.45401848701839,0
124.44376805958093,0
124.5077821626484,0
124.58370144485669,0
124.71109109336484,0
124.78921418604868,0
124.95988963386542,0
125.11571906226065,0
125.19366467588355,0
125.21065852161082,0
125.18152379588918,0
125.2172628653192,0
125.24639574286421,0
125.25189056267791,0
125.25138229152527,0
125.2815410656742,0
125.3008635921329,0
125.359386145524,0
125.3759258273467,0
125.47938752535133,0
125.57884759757187,0
125.53077548220472,0
125.49111657863929,0
125.53750838942021,0
125.43739723317677,0
125.46401061654036,0
125.38878287395531,0
125.40064304740393,0
125.69025559283446,0
125.56487190526535,0
125.82986675193497,0
125.2078624071183,0
123.8963670653923,0
122.83620730726047,0
122.24699775546276,0
121.36432085539275,0
120.69471480589611,0
120.05709376368857,0
120.28558758484004,0
119.63940546017102,0
118.96741171252195,0
117.50864359377228,0
116.41382468578053,0
116.04682480955444,0
119.48333749572141,0
119.81821951083401,0
118.40002401407317,0
119.57754072745922,0
119.46130146966661,0
117.28597602268135,0
115.56607338552966,0
113.98555921121624,0
113.28592395390177,0
112.92761253749863,0
115.07754547601901,0
116.60393548596025,0
117.721336831967,0
118.06634719776721,0
118.1623935049211,0
118.43778158328095,0
118.54265702963755,0
118.57330600158865,0
118.59366656125495,0
118.88860902320711,0
119.30260174191775,0
119.43297640828037,0
119.40191091726709,0
119.44502001507998,0
119.53766552553893,0
119.57163364473512,0
119.6323197930581,0
119.77271414834853,0
119.89244022128355,0
119.96098865105365,0
120.02292208562461,0
120.04196755917637,0
120.17957977140541,0
120.1004483072222,0
120.13543301261491,0
120.18745281095433,0
120.38014830172453,0
120.62473209690572,0
120.76313413377812,0
120.94316648630625,0
121.1244095046949,0
121.63635962534993,0
121.90645782519742,0
118.53064146318802,0
119.01734683432802,0
119.72402506248024,0
117.51191331897317,0
116.66412851465793,0
116.92068962985788,0
117.19303324863932,0
117.56517837428977,0
117.98688517734426,0
118.651133274031,0
118.97500496677458,0
119.34245655077599,0
119.6122977420526,0
119.9812418867065,0
120.48531620970716,0
121.13354671511186,0
121.52503550340528,0
122.20870248738106,0
122.90025110889638,0
123.76535201483085,0
124.38535866009778,0
124.80689180936854,0
125.27208563589956,0
125.38325750062411,0
125.40204791191937,0
125.73970206562322,0
126.17271688072051,0
126.79026319014358,0
127.93367156946981,0
128.77765547737917,0
129.3141830922197,0
130.2122651708612,0
131.35547300573367,0
132.26283873590506,0
132.42102798258782,0
132.730283663051,0
132.8443685604668,0
133.5454701259555,0
134.03809806952438,0
134.64239137243263,0
135.18001865353656,0
135.54302232664395,0
136.27079825824995,0
137.02709728466868,0
137.51024299327366,0
137.84574146769722,0
138.17800238917718,0
138.4574829924662,0
138.75103138018522,0
138.9238927109879,0
138.95764019893497,0
138.99692412115806,0
139.11722178124893,0
139.2072723842561,0
139.43553876826272,0
139.65319033237716,0
139.80579172391347,0
139.93207161297838,0
140.08176030053502,0
140.2592051557304,0
140.38944094518115,0
140.46114994049285,0
140.5723586075054,0
140.59171936687633,0
140.6665127491172,0
140.72796653698921,0
140.77329571059727,0
140.76874016952405,0
140.7259535323315,0
140.68501247022124,0
140.51698583874608,0
140.39855304310132,0
140.25923692776655,0
140.04256462189832,0
139.61611056721085,0
139.28083469064129,0
138.83581607152024,0
138.53366403257965,0
138.10360133576128,0
137.77023424533655,0
137.39367350020396,0
137.20046677083886,0
137.04793699459097,0
136.86037040453655,0
136.88263447303638,0
136.77936440301747,0
136.7547650764888,0
136.7461650388126,0
136.80224664855785,0
136.67664084398436,0
136.6833550514541,0
136.647625942742,0
136.44889868402606,0
136.30085045386755,0
136.33220715798035,0
136.32068421247772,0
136.33596742201695,0
136.36749315831725,0
136.37200461598098,0
136.37374407618722,0
136.41219726927557,0
136.40651656128105,0
136.44778607810065,0
136.48070529461867,0
136.4896251772303,0
136.50337723134473,0
136.5175500551564,0
136.50795151526833,0
136.55309150758774,0
136.58918938062814,0
136.65839551242442,0
136.55512047996322,0
136.43045905303407,0
136.33408689837893,0
136.26012880661412,0
136.29481445738563,0
136.2279045242438,0
136.24559517501714,0
136.23682531841956,0
136.26163341997065,0
136.36933841704112,0
136.41539001991225,0
136.51021166315914,0
136.64381786760748,0
136.856429812625,0
136.95169884354087,0
136.9925373072987,0
137.0372364129024,0
137.09085657074192,0
137.10960252756223,0
137.00356942079515,0
136.9446886457078,0
137.0518829393721,0
137.29408010947677,0
137.3742860893337,0
137.446820687945,0
137.57511707166773,0
137.61835659468,0
137.6551039554915,0
137.67537384765868,0
137.75113638744477,0
137.74395660629543,0
137.74926252138496,0
137.6757207058359,0
137.67857287950477,0
137.65197139586598,0
137.52313192113982,0
137.3281825596098,0
137.31100144752864,0
137.31461338072063,0
137.3068656728343,0
137.33377636616507,0
137.39669850168684,0
137.44607037571078,0
137.5189189311578,0
137.5887042373662,0
137.70318393835504,0
137.76811147163934,0
137.8939954727161,0
137.97986507387867,0
138.03698175333298,0
138.0650519196588,0
138.07027040465405,0
138.07420839888397,0
138.049639611328,0
138.0121143311029,0
138.01491882885193,0
138.03757337382456,0
138.04662667510235,0
138.07203449951282,0
138.07371184204484,0
138.0680306956352,0
138.05361894634655,0
138.0663400350392,0
138.08414859238806,0
138.14330334394742,0
138.1377241753593,0
138.21507580449432,0
138.22367219303732,0
138.2510840675388,0
138.23939240478097,0
138.27044540554942,0
138.27125707546745,0
138.27154002189084,0
138.2866450218497,0
138.24667457540298,0
138.24423840054948,0
137.8259806147194,0
137.48288575095992,0
137.34747625752283,0
137.26906389426327,0
137.30131698981475,0
137.3553873233073,0
137.31981998930982,0
137.18576223789677,0
137.1286899947076,0
137.03610268629026,0
137.06292131346146,0
137.0694128173085,0
137.08192229927752,0
136.96958698423035,0
136.9574148562352,0
136.93077038948292,0
136.910630644303,0
136.89077062859351,0
136.85227524254947,0
136.77436045516006,0
136.74462714003994,0
136.6991019275927,0
136.67267560094135,0
136.71232514822455,0
136.8282054851299,0
137.00950178776276,0
137.17208104002697,0
137.24076017524635,0
137.28157065600126,0
137.33599154211592,0
137.4204065360929,0
137.5226625580787,0
137.49340593628162,0
137.4808275015048,0
137.34555096242985,0
137.27594894370398,0
137.29785268474112,0
137.103969791805,0
136.90372354435263,0
136.88363079049336,0
136.9182861593708,0
136.92130923149236,0
136.91726464490728,0
136.94762908011592,0
136.96530146922566,0
136.96610044900143,0
136.9342670867904,0
136.93575369441447,0
136.93074344438236,0
136.9631573630519,0
136.99334725563904,0
136.9999492871469,0
136.9493386041462,0
136.94595487008957,0
136.92709436905741,0
136.92346391900494,0
136.8334800386434,0
136.74188002752686,0
136.7092988416546,0
136.68534110312692,0
136.71495830835335,0
136.67250184143683,0
136.73130823861314,0
136.74269455796613,0
136.79571440346174,0
136.83916227312213,0
136.91727462910282,0
137.019155918369,0
137.06783044410673,0
137.07015322582035,0
137.10133700118448,0
137.10917314778175,0
137.1295168868486,0
137.1952749936043,0
137.29325957081943,0
137.3273781438851,0
137.36748259842133,0
137.37951332432596,0
137.3785574009718,0
137.4145781804472,0
137.4276550929403,0
137.4607332828964,0
137.36721148029943,0
137.40767236615665,0
137.33762605627473,0
137.31131646291763,0
137.3202794636103,0
137.37537223317813,0
137.39583191248906,0
137.47804622494812,0
137.4801378184699,0
137.53525683214343,0
137.58768748837997,0
137.59722974620928,0
137.60354234808864,0
137.4349588211751,0
137.3159493437912,0
137.19446671624775,0
137.0709988352633,0
136.81114962085948,0
136.76024239744214,0
136.75490923698354,0
136.71467325221556,0
136.71733507203953,0
136.65837804855815,0
136.62110402346957,0
136.54926453103792,0
136.47773775303605,0
136.4550176289747,0
136.40060622692891,0
136.345634512576,0
136.32910208267705,0
136.30501773522943,0
136.43012594169673,0
136.5518878293942,0
136.56760166424027,0
136.48385567814108,0
136.33252560124123,0
136.24835999290246,0
136.17864539879687,0
136.11969183661776,0
136.04265241580393,0
136.03716117947252,0
135.99973483920974,0
135.925741767376,0
135.93284743023708,0
135.87378376947265,0
135.8311925892197,0
135.81863338166465,0
135.793832074009,0
135.7826311395195,0
135.77024011878993,0
135.66354148363027,0
135.59477374796944,0
135.41587366061012,0
135.30150701843087,0
135.1631659109652,0
134.91521002986852,0
134.87968420674505,0
134.8002990088996,0
134.73129832090436,0
134.6156323750499,0
134.59770818996412,0
